2025-10-16 15:14:16.488104  ===== PCAN Bus Trace Log =====
2025-10-16 15:14:16.488104  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:14:16.488104  TX = transmitted (echo), RX = received
2025-10-16 15:14:16.489076  DLC = DLC on physical bus, not length for the data
2025-10-16 15:14:16.489076  ----------------------------------------
2025-10-16 15:14:16.489076  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:14:16.489076  ----------------------------------------
2025-10-16 15:14:38.041471  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.050615  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 24 AF 9E B6 78 A0
2025-10-16 15:14:38.050615  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F4 1A 9E 65 C0 00 2F FE
2025-10-16 15:14:38.051399  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.051399  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 92 BB 04 76 40 00 02 05
2025-10-16 15:14:38.060531  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:38.060531  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D6 FB 46 C6 C0 00 28 00
2025-10-16 15:14:38.061388  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.069350  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:14:38.069350  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8B E0 D9 87 C0 00 2A AA
2025-10-16 15:14:38.069350  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.079321  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:38.080331  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.080331  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B2 BC 51 C8 C0 00 2D 54
2025-10-16 15:14:38.080331  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.081320  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FA E7 42 D7 40 00 02 0A
2025-10-16 15:14:38.081320  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BE 66 B4 17 78 C0
2025-10-16 15:14:38.081320  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:14:38.082314  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 64 00 00 2D FE 00
2025-10-16 15:14:38.082314  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:14:38.082314  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:38.083311  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:38.083311  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:14:38.083311  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:14:38.083311  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:38.084308  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:14:38.084308  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.084308  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.084308  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:38.085306  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:38.085306  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:38.085306  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.085306  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:38.089296  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.089296  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A2 FD 2D 69 C0 00 2F FE
2025-10-16 15:14:38.099318  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:38.099318  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:14:38.099318  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DB C3 AD 0A C0 00 28 00
2025-10-16 15:14:38.100267  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.100267  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 10 CE 4E B1 AA 80
2025-10-16 15:14:38.100267  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 3C 6B 8D CB 08 00
2025-10-16 15:14:38.101267  RX  FD+BRS       0x185        DLC_x8 L8   Hex: B9 D4 C8 EA E6 08 03 00
2025-10-16 15:14:38.101267  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:14:38.109483  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 36 08 7D 38 78 E0
2025-10-16 15:14:38.109483  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BF 9C 38 AB C0 00 2A AA
2025-10-16 15:14:38.110245  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.110245  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A4 B4 50 F8 40 00 02 0F
2025-10-16 15:14:38.115227  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:14:38.119347  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:38.119347  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 22 00 00 00 00 00
2025-10-16 15:14:38.120215  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DB A7 23 4C C0 00 2D 54
2025-10-16 15:14:38.120215  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.120215  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A C3 00
2025-10-16 15:14:38.120215  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 04 00 00 00 00
2025-10-16 15:14:38.130187  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:14:38.130187  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.130187  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 27 76 B8 2D C0 00 2F FE
2025-10-16 15:14:38.130187  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.131183  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:14:38.131183  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:14:38.131183  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 15:14:38.131183  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.131183  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:14:38.131183  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:14:38.132180  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:14:38.140161  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:38.140161  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 10 43 2E C0 00 28 00
2025-10-16 15:14:38.140161  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.141157  RX  FD+BRS       0x111        DLC_x8 L8   Hex: EC B0 56 19 40 00 02 00
2025-10-16 15:14:38.141157  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 3E 6B 98 39 78 80
2025-10-16 15:14:38.141157  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 61
2025-10-16 15:14:38.151211  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.151211  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 89 96 8E 4F C0 00 2A AA
2025-10-16 15:14:38.159292  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:38.159292  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:14:38.160106  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D6 61 BF 30 C0 00 2D 54
2025-10-16 15:14:38.160106  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.170080  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: B6 CF D9 1A 78 A0
2025-10-16 15:14:38.170080  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CC 8C 4B 31 C0 00 2F FE
2025-10-16 15:14:38.170080  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.171076  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 2A 62 C9 9A 40 00 02 05
2025-10-16 15:14:38.171076  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 80 00
2025-10-16 15:14:38.171076  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 12 B9 CB 07 00 00 00 00
2025-10-16 15:14:38.181099  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:38.181099  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.181099  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E2 59 25 F3 C0 00 28 00
2025-10-16 15:14:38.182089  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.182089  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:14:38.182089  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 6C 00 00 35 FE 00
2025-10-16 15:14:38.182089  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:14:38.183045  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:38.183045  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:14:38.183045  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:14:38.184041  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:38.184041  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:14:38.184041  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.184041  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.185041  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:38.185041  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:38.185041  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:38.185041  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:14:38.186038  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:14:38.186038  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.186038  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:38.190071  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:14:38.190071  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 07 E6 65 54 C0 00 2A AA
2025-10-16 15:14:38.190071  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.200034  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:38.200034  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DF 4F 5F F5 C0 00 2D 54
2025-10-16 15:14:38.200034  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.200034  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 35 4E FF 9B 40 00 02 0A
2025-10-16 15:14:38.200999  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E8 2F B6 3B 78 C0
2025-10-16 15:14:38.200999  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 38 17 43 2B E6 08 00 00
2025-10-16 15:14:38.200999  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:14:38.210970  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.210970  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BE 42 B3 96 C0 00 2F FE
2025-10-16 15:14:38.220943  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:38.220943  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 22 00 00 00 00 00
2025-10-16 15:14:38.220943  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 44 27 9A B7 C0 00 28 00
2025-10-16 15:14:38.220943  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.220943  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:14:38.220943  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 15:14:38.220943  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 08 00 00 00 00
2025-10-16 15:14:38.230066  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.230066  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B1 EB 8F 58 C0 00 2A AA
2025-10-16 15:14:38.230066  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.230066  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A0 B3 20 FC 40 00 02 0F
2025-10-16 15:14:38.230916  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 44 C7 9C 3C 78 E0
2025-10-16 15:14:38.240130  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:38.240130  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B0 90 30 D9 C0 00 2D 54
2025-10-16 15:14:38.240130  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.250111  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:14:38.250111  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2E 08 D5 DA C0 00 2F FE
2025-10-16 15:14:38.250111  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.261064  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:38.261064  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3A B8 F2 9B C0 00 28 00
2025-10-16 15:14:38.261064  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.261834  RX  FD+BRS       0x111        DLC_x8 L8   Hex: DD 04 D5 7D 40 00 02 00
2025-10-16 15:14:38.261834  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 1E 05 59 DD 78 80
2025-10-16 15:14:38.270057  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.270057  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 06 FE 6B DC C0 00 2A AA
2025-10-16 15:14:38.281779  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:38.281779  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.281779  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.281779  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EB 45 1B DD C0 00 2D 54
2025-10-16 15:14:38.281779  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:14:38.281779  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:14:38.281779  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 15:14:38.281779  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:14:38.281779  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:38.282776  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:38.282776  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:14:38.282776  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:14:38.282776  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:38.282776  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:14:38.282776  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.282776  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.283775  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:38.283775  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:38.283775  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:38.283775  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.283775  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:38.283775  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 20 08 0D
2025-10-16 15:14:38.291787  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F5 B6 1D FE 78 A0
2025-10-16 15:14:38.291787  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 41 94 CF 7E C0 00 2F FE
2025-10-16 15:14:38.291787  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.291787  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A4 41 F6 FE 40 00 02 05
2025-10-16 15:14:38.301880  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:38.301880  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EA 84 ED 3F C0 00 28 00
2025-10-16 15:14:38.301880  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.301880  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 15 AE F5 52 AA 80
2025-10-16 15:14:38.301880  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: BA 0E B7 EC 0C 00
2025-10-16 15:14:38.301880  RX  FD+BRS       0x185        DLC_x8 L8   Hex: AD 60 6D CC E6 08 01 00
2025-10-16 15:14:38.301880  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:14:38.311856  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:14:38.311856  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5F 25 E4 A0 C0 00 2A AA
2025-10-16 15:14:38.311856  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.320675  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:38.320675  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: CF 50 A2 9F 78 C0
2025-10-16 15:14:38.320675  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 26 95 CD C1 C0 00 2D 54
2025-10-16 15:14:38.320675  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.320675  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FC DE 78 3F 40 00 02 0A
2025-10-16 15:14:38.320675  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 22 00 00 00 00 00
2025-10-16 15:14:38.320675  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A C1 00
2025-10-16 15:14:38.320675  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 0C 00 00 00 00
2025-10-16 15:14:38.330649  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.330649  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5B C0 25 22 C0 00 2F FE
2025-10-16 15:14:38.330649  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.330649  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:14:38.330649  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:38.330649  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 23 B9 CB 07 00 00 00 00
2025-10-16 15:14:38.341619  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:38.341619  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:14:38.341619  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 50 CA 13 24 C0 00 28 00
2025-10-16 15:14:38.341619  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.351832  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F8 3B 3E 20 78 E0
2025-10-16 15:14:38.351832  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E5 5C 60 85 C0 00 2A AA
2025-10-16 15:14:38.351832  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.352590  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 3A 7E 8B 20 40 00 02 0F
2025-10-16 15:14:38.361813  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:38.361813  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C B8 18 46 C0 00 2D 54
2025-10-16 15:14:38.362565  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.370749  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:14:38.370749  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3D 80 BC E7 C0 00 2F FE
2025-10-16 15:14:38.370749  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.381521  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:14:38.381521  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:38.382512  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 38 17 C8 01 78 80
2025-10-16 15:14:38.382512  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 40 4F E5 E8 C0 00 28 00
2025-10-16 15:14:38.382512  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:38.383508  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 74 AC 77 01 40 00 02 00
2025-10-16 15:14:38.383508  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 5C 00 00 25 FE 00
2025-10-16 15:14:38.384508  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:38.384508  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:14:38.384508  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:38.385503  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:14:38.385503  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:14:38.385503  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:38.386501  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:14:38.386501  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:14:38.387498  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:14:38.387498  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.387498  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:14:38.388496  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.388496  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.389493  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:38.389493  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:14:38.389493  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:38.390490  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:38.390490  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:38.390490  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:38.391487  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:14:38.391487  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:38.392485  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:14:38.392485  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 4F 00
